id,community_profile,name,angellist_url,logo_url,thumb_url,quality,product_desc,high_concept,follower_count,company_url,created_at,updated_at,crunchbase_url,twitter_url,blog_url,facebook_url,linkedin_url,video_url,markets,locations,company_size,company_type,status,screenshots
3617744,0,Dabchy.com,https://angel.co/dabchy,https://d1qb2nb5cznatu.cloudfront.net/startups/i/3617744-149bda2c3d36d31aef3c6c4b3b67ddd6-medium_jpg.jpg?buster=1486865986,https://d1qb2nb5cznatu.cloudfront.net/startups/i/3617744-149bda2c3d36d31aef3c6c4b3b67ddd6-thumb_jpg.jpg?buster=1486865986,4,"Dabchy.com let everyone buy and sell fashion in the Arab world.","Buy and Sell Fashion in the Arab world",4,https://www.dabchy.com,2017-02-12T02:19:47.000Z,2017-02-12T02:34:19.000Z,,http://twitter.com/dabchy_com,,http://facebook.com/dabchycom,http://linkedin.com/company/dabchy,,"E-Commerce, Fashion, Fashion Tech",Tunis,,,,
3488144,0,Sciencia,https://angel.co/sciencia-1,https://d1qb2nb5cznatu.cloudfront.net/startups/i/3488144-d5788b0e66daf3c3820d3010289a2e2d-medium_jpg.jpg?buster=1485376932,https://d1qb2nb5cznatu.cloudfront.net/startups/i/3488144-d5788b0e66daf3c3820d3010289a2e2d-thumb_jpg.jpg?buster=1485376932,5,"Sciencia aims for the Scientific Awakening of Future Generations. As a Popular Science Company, Sciencia offers a large set of services and products to meet this vision. 
Sciencia offers fun and educational workshops for kids from 6 to 18 in all scientific and technical subjects (robotics, physics, aerospace, chemistry ...). The content is delivered internally in our Scientific Leisure Centres or externally at our clients. In the future, it will also be delivered thru our Digital Learning Platform for an easier access.
To support the Digital Learning experience and to extend our services, Sciencia develops also educational kits. To complement this offer toward the educational institutions, Sciencia develops also scientific teaching equipments and projects to support the practical teaching of sciences and technologies.
Sciencia offers a complementary set of products and services aiming to innovate and improve sciences and technologies learning and teaching experience.","Scientific Leisure & Learning Provider",2,http://www.sciencia.tn,2017-01-25T20:42:14.000Z,2017-01-25T20:54:05.000Z,,,,,,https://www.youtube.com/watch?v=N5qs7GQM5CQ,"Education, Leisure, Teaching STEM Concepts",Tunisia,,,,https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/782/956/782956-a47569de6147258721ba30ee5456d85e72fa786d.png?1485377657
3480743,0,ReCyclopers,https://angel.co/recyclope,https://d1qb2nb5cznatu.cloudfront.net/startups/i/3480743-db6c44581597a26a7642871a8523b927-medium_jpg.jpg?buster=1485335216,https://d1qb2nb5cznatu.cloudfront.net/startups/i/3480743-db6c44581597a26a7642871a8523b927-thumb_jpg.jpg?buster=1485335216,4,"Recycled cigarette butts:
- Ashtrays
- Plastic pallets
- Handkerchief
- Insulating materials
- Frames for glasses","Cigarette butts recycling",2,http://recyclopers.com,2017-01-25T08:50:41.000Z,2017-01-25T09:06:57.000Z,,,,,,,"Industrial, Recycling, Environmental Innovation, Smart Built Environment",Ariana,,,,
3475347,0,GoMyCode,https://angel.co/gomycode,https://d1qb2nb5cznatu.cloudfront.net/startups/i/3475347-648aec725d3780a9196059d34adcd7ba-medium_jpg.jpg?buster=1485298693,https://d1qb2nb5cznatu.cloudfront.net/startups/i/3475347-648aec725d3780a9196059d34adcd7ba-thumb_jpg.jpg?buster=1485298693,4,"Our vision is to create a high end computer science education for everyone to fulfil their potential and realise their passion building and shipping real products. We taught over 150 students product development and design best practices.

Through our 3 programs we offer the best technology education in Africa : 

PART TIME COURSES : Part time coding is an innovative program which aims at giving students the opportunity to practice coding and to work on their projects at the same time of their studies or work. Coding workshops takes place every weekend, after work, nights during a 4-month period. We offer different tracks :GoApp, GoWeb, GoGame, GoIntro, Go Data, GoKids.

SUMMER ACADEMY: Summer academy is a summer camp that brings together students in a 4-week accelerated coding programs. 

FULL TIME COURSE: Our future program that will help you land a job in technology. It's an 16-week intensive program targeted at university graduates and those wanting to change their career path.","Building the future of computer science education in Africa",1,http://GoMyCode.tn,2017-01-24T22:58:14.000Z,2017-01-25T19:34:16.000Z,,,,,,,Education,Tunisia,11-50,,,
3341951,0,OutShot,https://angel.co/outshot,https://d1qb2nb5cznatu.cloudfront.net/startups/i/3341951-9484c9d973a1d9b4a0c40e96ff843ec2-medium_jpg.jpg?buster=1483807478,https://d1qb2nb5cznatu.cloudfront.net/startups/i/3341951-9484c9d973a1d9b4a0c40e96ff843ec2-thumb_jpg.jpg?buster=1483807478,4,"OutShot is an Android application that let Tunisian people and Tourists alike discover in real time upcoming events in Tunisia.

-Search events by name.
-Sort events by recent, date and distance.
-Filter events by happening, upcoming, past or a custom date/period.
-Filter events by place and radius.
-Filter events by tags.
-View events by host, date, place and tag.","Discover upcoming events in Tunisia",1,https://www.instagram.com/outshot.tunisia/,2017-01-07T16:44:38.000Z,2017-02-13T16:20:22.000Z,,https://twitter.com/outshot_tunisia,,https://www.facebook.com/outshot,,https://www.youtube.com/watch?v=dCRVD-Z7MGA&feature=youtu.be,"Events, Apps, Events Services, Mobile Application",Tunisia,,,,"https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/789/148/789148-f275491a11087975df5dfa46a43fd3cc861e6bfd.png?1487002314, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/789/149/789149-84a49e627bbebf7c52f99f26a1d7b329ae49c7de.png?1487002387, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/789/150/789150-1e1bfb616bcb337b5fadb75060fcc083078ef9cf.png?1487002424, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/789/151/789151-71359434dad4c2d4ed34d6847c3464bd94c6e8a0.png?1487002456, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/789/153/789153-d708260592cdaca0b37c3822a0ceab363042b9c6.png?1487002482, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/789/154/789154-11420c7f77abca676813291b464bcfa29aa12da7.png?1487002514, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/789/155/789155-322281b86fc4d6fa383acb2c7b5e744ea9d77d41.png?1487002535, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/789/157/789157-259b367930bc3db262ae61a2ee994bb07b282bdd.png?1487002556"
3292363,0,"NEHOTEC Advertising",https://angel.co/nehotec-advertising-1,https://d1qb2nb5cznatu.cloudfront.net/startups/i/3292363-6b0ddc1f2774ef79b51e55d0b758bfc8-medium_jpg.jpg?buster=1482484960,https://d1qb2nb5cznatu.cloudfront.net/startups/i/3292363-6b0ddc1f2774ef79b51e55d0b758bfc8-thumb_jpg.jpg?buster=1482484960,4,"NEHOTEC Advertising (New Holographic Technology) is a Tunisian Startup specialized in producing holograms for marketing aims in the advertising field. We are proud to produce our products 100% from raw materials in Tunisia and thus offering better prices in the international market! 
We also provide digital services like social media management (for english, french, italian and arabic speaking customers), web and apps development, graphic design and 3D animation.","Holograms for all!",1,http://www.nehotec.com,2016-12-23T09:22:42.000Z,2016-12-23T09:33:32.000Z,,,,,,,"Digital Media, Web Development, Graphic Design, Digital Marketing",Tunisia,,,,"https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/773/703/773703-4d48d3a1a61d63c13ae455179070beafaf6b009b.png?1482485313, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/773/704/773704-b122b7903258d0a4fa7a23f44b8a403233567b63.png?1482485328, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/773/705/773705-2eecdb4df475e714f57065f284720a39d46f99ba.JPG?1482485343"
3201988,0,jobi.tn,https://angel.co/jobi-tn,https://d1qb2nb5cznatu.cloudfront.net/startups/i/3201988-245d75c9b1b033412892fe759aebf241-medium_jpg.jpg?buster=1480261300,https://d1qb2nb5cznatu.cloudfront.net/startups/i/3201988-245d75c9b1b033412892fe759aebf241-thumb_jpg.jpg?buster=1480261300,6,"A modern recruiting platform with application tracking system and many tools such as a Machine Learning matching algorithm to make the recruiter's job fun and pleasurable.",,5,https://www.jobi.tn,2016-11-27T15:33:15.000Z,2016-11-27T15:41:42.000Z,,,,,,https://vimeo.com/191977342,Recruiting,Tunisia,11-50,,,
3200394,0,nafti,https://angel.co/nafti,https://d1qb2nb5cznatu.cloudfront.net/startups/i/3200394-0588494a9d3380249ff1de25f5e045b5-medium_jpg.jpg?buster=1480193123,https://d1qb2nb5cznatu.cloudfront.net/startups/i/3200394-0588494a9d3380249ff1de25f5e045b5-thumb_jpg.jpg?buster=1480193123,4,"sirop de datte",lorddali,1,http://mednafti@hotmail.fr,2016-11-26T20:45:24.000Z,2016-11-26T20:45:24.000Z,,,,,,,"France, Canada",Tunisia,,,,
2475806,0,Incept,https://angel.co/incept-1,https://d1qb2nb5cznatu.cloudfront.net/startups/i/2475806-b2d21a07c468cafe0b91f634d7b8e5e2-medium_jpg.jpg?buster=1474983639,https://d1qb2nb5cznatu.cloudfront.net/startups/i/2475806-b2d21a07c468cafe0b91f634d7b8e5e2-thumb_jpg.jpg?buster=1474983639,4,"Incept is a tech startup with the goal of making cultural heritage more engaging. Incept team believes that heritage is a strategic resource that can contribute significantly to the economic and social development of a nation. They strive to use the power of immersion to allow the blending of the digital and physical worlds. By giving a full experience of the surrounding environment, they push users to seek the information instead of just passively receiving it. This is done by providing technologies and solutions at the cutting edge of Augmented Reality.","Incept is a startup redefining perception of reality through the use of Augmented Reality.",2,http://incept.tn,2016-09-27T13:40:40.000Z,2016-09-27T13:40:40.000Z,http://www.crunchbase.com/organization/%2Forganization%2Fincept-biosystems,,,https://www.facebook.com/incept.tn/,https://www.linkedin.com/company/incept-tn,,"Mobile, Image Recognition, Augmented Reality, Computer Vision",Tunis,1-10,"B2 B, SaaS, Mobile App, Robotics, Augmented Reality",,
2322691,0,CREATENOVA,https://angel.co/createnova,https://d1qb2nb5cznatu.cloudfront.net/startups/i/2322691-be370dde906411c0d83788c1afa87aef-medium_jpg.jpg?buster=1474060676,https://d1qb2nb5cznatu.cloudfront.net/startups/i/2322691-be370dde906411c0d83788c1afa87aef-thumb_jpg.jpg?buster=1474060676,2,"All kind of designs","All kind of designs",2,http://www.createnova.com,2016-09-16T21:17:57.000Z,2016-09-16T21:19:52.000Z,,,,,,,"Web Design, Graphic Design",Mahdia,1-10,,,
2302791,0,VAAIT,https://angel.co/vaait,https://d1qb2nb5cznatu.cloudfront.net/startups/i/2302791-7bb1cbef669f43197941d0ec91c3e434-medium_jpg.jpg?buster=1473980134,https://d1qb2nb5cznatu.cloudfront.net/startups/i/2302791-7bb1cbef669f43197941d0ec91c3e434-thumb_jpg.jpg?buster=1473980134,2,"Our primary focus is an incredible experience for mixed Reality. We create the first life simulation game distributed via Universal Windows Platform for Microsoft Hololens users.   
The App allows users to make decisions for an imaginary avatar (person, creature or a fantasy combination) and shows what possible consequences these decisions could have on the real world around him. The player chooses an icon representing a situation to explore (Example : a heart denotes an emotional situation). The evolution of the avatar is based on the decisions of its owner (Example : food with light effect bullets interpret electric supernatural power on the avatar). Player can share picture or video in real-time (Exemple : A player shares a video showing its virtual world and the gigantic power of his avatar).
The App allows you a mixed reality video recording and sharing via Hololens and social media such as Facebook and YouTube. 
Concept link (test) : https://goo.gl/photos/ufC89uyhBBHKUoj49","Telling and creating some dreams",2,http://www.vaait.com,2016-09-15T22:55:34.000Z,2016-09-30T23:45:44.000Z,,,,,,,"Mobile, Online Video Advertising, Virtual Reality","Kasserine North",,,,
2172575,0,"APPLIWEB SOLUTIONS",https://angel.co/appliweb-solutions-1,https://d1qb2nb5cznatu.cloudfront.net/startups/i/2172575-1aa44d16cd89ce69344f182bacadda5a-medium_jpg.jpg?buster=1473325351,https://d1qb2nb5cznatu.cloudfront.net/startups/i/2172575-1aa44d16cd89ce69344f182bacadda5a-thumb_jpg.jpg?buster=1473325351,4,"Web site

E-commerce

Social media strategy

Mobile application

Business developper","Digital agency offshore",2,http://appliwebsolutions.com/,2016-09-08T09:02:32.000Z,2016-09-08T09:02:32.000Z,,,,,,,"E-Commerce, Social Media Marketing, Business Development, Web Development",Zarzis,,,,
2165262,0,KRYPTCOM,https://angel.co/kryptcom,https://d1qb2nb5cznatu.cloudfront.net/startups/i/2165262-8c2112105657fc868e4417791dfc1f14-medium_jpg.jpg?buster=1473292060,https://d1qb2nb5cznatu.cloudfront.net/startups/i/2165262-8c2112105657fc868e4417791dfc1f14-thumb_jpg.jpg?buster=1473292060,1,"Fiber Optic cable and accessories
FTTH Products (GPON/EPON)
MW (PTP and PMP) Products
Video surveillance 
deployment of fiber optic networks (OSP)
telecom implementation services (system integration)
DMR / TETRA (Products)
eLTE","Distribution and integration of telecom sytems ",1,http://www.kryptcom.com,2016-09-07T23:47:40.000Z,2016-09-07T23:47:40.000Z,,,,,,,"Telecommunications, Deep Information Technology, Data Security",Tunisia,,,,
2123982,0,"Madgix Studio",https://angel.co/madgix-studio,https://d1qb2nb5cznatu.cloudfront.net/startups/i/2123982-9081cb9038ac57aee87bf4b905095914-medium_jpg.jpg?buster=1474937988,https://d1qb2nb5cznatu.cloudfront.net/startups/i/2123982-9081cb9038ac57aee87bf4b905095914-thumb_jpg.jpg?buster=1474937988,4,"We are an indie game development studio, we do Magic we transform coffee to mobile games, and cross-platform games.","Indie Game Studio",1,,2016-09-05T07:24:00.000Z,2016-09-27T01:15:28.000Z,,,,https://www.facebook.com/madgix.studio/,,,"Usa, Europe, Canada, Middle East",Tunis,1-10,"Game Dev Studio",,"https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/748/048/748048-5d804d5131133e17676bc1a1722bcad8e2f210ba.png?1474938640, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/748/049/748049-dee82e66f7adca20f71eebdceca38ab3c4b0a95b.png?1474938663, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/748/050/748050-6baf89efaeb0d8c3ad961b8551a5ce10411e30d3.png?1474938676, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/748/051/748051-5e2162f26b291e0351675c4dbe66112104f30a12.png?1474938696, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/748/052/748052-5ace22a295de67f35c20c997464e5c0e75c56e18.jpg?1474938705"
1947057,0,"iwater: clean water for waterless",https://angel.co/iwater-clean-water-for-waterless,https://d1qb2nb5cznatu.cloudfront.net/startups/i/1947057-19aa78fecdda0ae277272c93b9e58b5a-medium_jpg.jpg?buster=1472042283,https://d1qb2nb5cznatu.cloudfront.net/startups/i/1947057-19aa78fecdda0ae277272c93b9e58b5a-thumb_jpg.jpg?buster=1472042283,1,"iwater is new technologie. Traget of this projet is to connecting Africa with clean water. This projet is ready but we have problem with manufacture larger quantities. Please accept this invitation to became a charter member of this presidential center. All what we need is to help, change and safe someone's life.","Clean water",4,http://www.iwaterbarcelona.com,2016-08-24T12:38:03.000Z,2016-08-24T12:38:03.000Z,,,,,,,"Health Care Information Technology, Personal Health, Water, South Africa",Tunisia,,,,
1689249,0,Mina7.com,https://angel.co/mina7-com,https://d1qb2nb5cznatu.cloudfront.net/startups/i/1689249-92355c445f6c7e8b59f7b584baab3586-medium_jpg.jpg?buster=1470215543,https://d1qb2nb5cznatu.cloudfront.net/startups/i/1689249-92355c445f6c7e8b59f7b584baab3586-thumb_jpg.jpg?buster=1470215543,4,"Mina7 is an online platform that communicates educational and work opportunities for highly skilled professionals as well as academics and students, whether a scholarship, grant, an internship, a job, a doctoral program, Post doctoral, masters, cultural exchange, an academic conference or additional courses, including competitions .. available in 3 languages: Arabic, french and English.","The desired destination for all opportunities",2,http://www.mina7.com,2016-08-03T09:11:13.000Z,2016-08-03T09:12:29.000Z,,,,,,,Education,Sousse,,,,
1548320,0,"HLB GSAudit&Advisory",https://angel.co/hlb-gsaudit-advisory,https://d1qb2nb5cznatu.cloudfront.net/startups/i/1548320-8651fb35400e0a6471e4da7157114287-medium_jpg.jpg?buster=1478628540,https://d1qb2nb5cznatu.cloudfront.net/startups/i/1548320-8651fb35400e0a6471e4da7157114287-thumb_jpg.jpg?buster=1478628540,4,,"Improving business performances; Setting up tools for performance measurement",7,http://www.hlb-tunisia.com,2016-07-25T11:02:53.000Z,2017-04-19T10:53:57.000Z,,,,,,,"Business Productivity, Management Consulting",Tunis,11-50,,,
1373384,0,Keedo,https://angel.co/b-17,https://d1qb2nb5cznatu.cloudfront.net/startups/i/1373384-0ff845b91f97c2ced573370c7a59ecb1-medium_jpg.jpg?buster=1468336726,https://d1qb2nb5cznatu.cloudfront.net/startups/i/1373384-0ff845b91f97c2ced573370c7a59ecb1-thumb_jpg.jpg?buster=1468336726,1,"Building B, the youngest robot that can program and play with your kid","kids electronics kits",1,http://keedo.tn/,2016-07-12T15:14:29.000Z,2017-06-04T03:14:21.000Z,http://www.crunchbase.com/organization/%252Forganization%252Fkeedo,,,,,,"Education, Kids, Edtech","France, Tunisia",,"Information Technology",,
1350025,0,Uncovered,https://angel.co/uncovered,https://d1qb2nb5cznatu.cloudfront.net/startups/i/1350025-7fc9b52c10539fdabf1863d6acaa9689-medium_jpg.jpg?buster=1474629563,https://d1qb2nb5cznatu.cloudfront.net/startups/i/1350025-7fc9b52c10539fdabf1863d6acaa9689-thumb_jpg.jpg?buster=1474629563,4,"Hammamet Uncovered delivers best addresses right on your mobile. You will find Hotels, monuments, restaurants, etc. You can also list nearby places to never miss anything.

Details:
In order to achieve contact with a venue, we provide you right away informations as telephone number, map position, email, etc.

Share:
Make use of the powerful combination of reactions/comments to express your thoughts around addresses and activities.","Social book of addresses",1,http://uncovered.guide/,2016-07-09T20:19:30.000Z,2016-12-21T20:37:54.000Z,,,http://uncovered.guide/blog/,https://www.facebook.com/hammametuncovered/,,https://www.youtube.com/watch?v=ziXlNWh535I,"Adventure Travel, Travel & Tourism, Smart City",Hammamet,1-10,Startup,,
1231099,0,"ABC Technique FZE",https://angel.co/abc-technique-fze-1,https://d1qb2nb5cznatu.cloudfront.net/startups/i/1231099-26dc010d79d7ca5a4ecdc85559af852b-medium_jpg.jpg?buster=1467035930,https://d1qb2nb5cznatu.cloudfront.net/startups/i/1231099-26dc010d79d7ca5a4ecdc85559af852b-thumb_jpg.jpg?buster=1467035930,1,"ABC Technique has signed an MOU to develop Africa's first Silicon Valley called 'Silicon Africa' over an area of 1.6 square kilometers (160 hectares) within Tunisia Economic City on the east coast of Tunisia, North Africa.

Silicon Africa will be the main hub for all IT and IoT companies of all sizes to serve their projects in all of Africa from the free zone city.","Tunrkey IT & IoT Solutions",3,http://www.abc-technique.com,2016-06-27T13:58:51.000Z,2016-06-28T03:36:10.000Z,,,,,,https://www.youtube.com/watch?v=N82Mux7o0ko,"Infrastructure, Deep Information Technology, Internet of Things, Real Estate Investors",Tunisia,,,,https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/716/038/716038-f828849cb6068d6d1106fbb3b40e2fb3ec24bbdc.jpg?1467084959
1224178,0,SERVIPRODATTES,https://angel.co/serviprodattes,https://d1qb2nb5cznatu.cloudfront.net/startups/i/1224178-1defae55d2d66bedb1112871d48814bd-medium_jpg.jpg?buster=1466847158,https://d1qb2nb5cznatu.cloudfront.net/startups/i/1224178-1defae55d2d66bedb1112871d48814bd-thumb_jpg.jpg?buster=1466847158,4,"food products and organic extra virgin, no dyes or additives: a base of olive oil, honey, dates ""Daglet Nour"" and their derivates.","FACE BOOK",1,https://www.facebook.com/Serviprodattes-184321901606540/?fref=ts,2016-06-25T09:32:39.000Z,2016-06-25T09:50:13.000Z,,,,,,,"Mobile, Social Media, E-Commerce, Food and Beverages",Tunisia,,,,"https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/714/922/714922-2e126be6a072756d72867f7cb43c58537beb9364.PNG?1466850662, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/714/923/714923-6c8cf6d05eea40a56e3e89fbd223d030741c25c4.PNG?1466850762, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/714/924/714924-66c1fcdadb378fe7c2f4637c942a051860b26fa5.jpg?1466850788, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/714/925/714925-a88eb9b4d8b6d5bb883a321fb2cc4c9cb2bdbb3a.PNG?1466850877, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/714/926/714926-367b247815b4f50db15874e4237345264f29fcf9.PNG?1466851018, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/714/930/714930-d67152977cfb19ad4ea0534da9eb5c40fc0c2034.jpg?1466851128, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/714/931/714931-8fb12a8add1c97894c75b930eef0fd32b77d5a24.jpg?1466851146, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/714/932/714932-7b042a3bae501b2ed8039f9f7e39aa92b1a1bfb3.jpg?1466851237, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/714/933/714933-084001479ca5ebe20bf3d60ef97bc59027dc6991.jpg?1466851333, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/714/934/714934-55a73fb426fd6eeb941069d62c8913dd68ec09e0.jpg?1466851373, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/714/935/714935-f264f0b84403dabd0f2b29aebab57dab1e13bbd2.png?1466851399, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/714/936/714936-3150d1abea56851eaf566ee23e5ad369a78764f4.jpg?1466851487, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/714/937/714937-2420c9ae598c4bf694162985bde31670d6447609.PNG?1466851511, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/714/938/714938-3f5db3f573986d215a6896de728b6858691addce.jpg?1466851618, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/714/939/714939-b8779ca358630f93a1524b473e9828e813ea0fd5.jpg?1466851960, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/714/940/714940-f4609e2885132b355fab0a88025b5f9b5131011d.jpg?1466851986, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/714/941/714941-35769703adcce9af3dcc3102613b20db70cbdc40.jpg?1466852240"
1223481,0,"WORLD GLOBAL NETWORK ",https://angel.co/world-global-network,https://d1qb2nb5cznatu.cloudfront.net/startups/i/1223481-cac7fa1d6d7cf316ae8a0d3d4f312951-medium_jpg.jpg?buster=1469728227,https://d1qb2nb5cznatu.cloudfront.net/startups/i/1223481-cac7fa1d6d7cf316ae8a0d3d4f312951-thumb_jpg.jpg?buster=1469728227,4,"Space phone, H.E.L.O ....","Health care an Technologies",8,https://my.worldgn.com/join/ziedbouzekri,2016-06-25T04:23:39.000Z,2016-07-29T21:12:01.000Z,,https://twitter.com/ZiedBouzekri84,,https://www.facebook.com/zied.bouzekri,https://www.linkedin.com/in/zied-bouzekri-7177428a?trk=hp-identity-name,https://www.youtube.com/watch?v=x0ZP1Q3MZOc,"Healthcare, Renewable Energies, New Technologies","Houmet Souk",5000+,,,
1171562,0,"Osereso Tunisie",https://angel.co/osereso-tunisie,https://d1qb2nb5cznatu.cloudfront.net/startups/i/1171562-dd5a2acc348daa0ddabb4ef087dd5702-medium_jpg.jpg?buster=1465299302,https://d1qb2nb5cznatu.cloudfront.net/startups/i/1171562-dd5a2acc348daa0ddabb4ef087dd5702-thumb_jpg.jpg?buster=1465299302,1,"Osereso : Areas of expertise :

DIGITAL Production

 Web & Mobile supports design (website, blog, apps , newsletters )

 Apps development in conformity.

SEARCH – SOCIAL MARKETING

 SEO :Natural referencing (search engine optimization)

 SEA : Campaign management, “paid” referencing

 CM : Community Management

 SMO : Social Media Optimization

CONTENT MARKETING

 Web and optimization content

 Branding and content rebranding

 Inbound Marketing

DIGITAL ANALYSis

 UX Design

 Web Analytics

 CRO-Conversion rate optimization","Web Mobile application, SEO, SEA, Web content management,",6,http://www.osereso.tn,2016-06-07T08:48:25.000Z,2016-08-16T12:48:07.000Z,,,,,,,"E-Commerce, Web Design, Web Development, Digital Marketing",Tunisia,11-50,,,
1156426,0,Innova'print,https://angel.co/innova-print,https://d1qb2nb5cznatu.cloudfront.net/startups/i/1156426-3b7c4e1113acf41e05f9b5005e3751a9-medium_jpg.jpg?buster=1464491951,https://d1qb2nb5cznatu.cloudfront.net/startups/i/1156426-3b7c4e1113acf41e05f9b5005e3751a9-thumb_jpg.jpg?buster=1464491951,1,"our products or our service are: digital print on canvas and vinyl ..... and decoration of event","all service printing and decoration, decoration sweet table event",1,https://www.facebook.com/Innova-Print-944730465562513/?ref=bookmarks&qsefr=1,2016-05-29T03:19:13.000Z,2016-05-29T03:19:13.000Z,,,,,,,"Social Media, Design, Internet of Things, Lifestyle",Tunisia,,,,
1144773,0,SocialBoxIO,https://angel.co/socialboxio,https://d1qb2nb5cznatu.cloudfront.net/startups/i/1144773-affe6c50baa309548c899cea909ce01e-medium_jpg.jpg?buster=1465333155,https://d1qb2nb5cznatu.cloudfront.net/startups/i/1144773-affe6c50baa309548c899cea909ce01e-thumb_jpg.jpg?buster=1465333155,1,"We’ve created SocialBox.IO to let everyone unlock the potential of social media marketing by creating awesome content, adapting it for different networks, being active on all of them at once... and that's without even opening a single social media account!

Try it yourself at https://socialbox.io","Social media management made easy.",5,https://socialbox.io,2016-05-20T12:01:38.000Z,2017-02-06T17:42:13.000Z,,,,,,,"Social Media, SaaS, Small and Medium Businesses, Productivity Software",Tunisia,1-10,,,"https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/698/682/698682-bbcbde7bd1b87b161064d6779d5073acb5acd4ff.png?1463763544, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/698/683/698683-dd4627ae75aaaa42a3ab80ae6d774511c39ea588.png?1463763557, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/698/684/698684-cf75871f8b73109c7766d8a5df4a99704d4bd4ab.png?1463763566"
1084840,0,WebRadar.me,https://angel.co/webradar-me,https://d1qb2nb5cznatu.cloudfront.net/startups/i/1084840-164795a421c6c9cce0a71e36c07145de-medium_jpg.jpg?buster=1459969938,https://d1qb2nb5cznatu.cloudfront.net/startups/i/1084840-164795a421c6c9cce0a71e36c07145de-thumb_jpg.jpg?buster=1459969938,1,"WebRadar provides market research, e-reputation and competitive intelligence online platform and services to Marketers and institutions in the MENA region. We user big data & machine learning to extract insights from public digital content.","Marketing insights using big data & machine learning",3,http://webradar.me,2016-04-06T19:12:18.000Z,2016-04-06T19:12:18.000Z,http://www.crunchbase.com/organization/%2Forganization%2Fwebradar-me,,,,,,"Market Research, Social Media Marketing, Reputation, Marketing Research",Tunisia,,,,https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/680/350/680350-ff40d48275a90787643820bcd564bb6ef1b29181.png?1459970032
1047343,0,Chechia,https://angel.co/chechia,https://d1qb2nb5cznatu.cloudfront.net/startups/i/1047343-28ad9f897cefc384693cc224c3c86a88-medium_jpg.jpg?buster=1474881843,https://d1qb2nb5cznatu.cloudfront.net/startups/i/1047343-28ad9f897cefc384693cc224c3c86a88-thumb_jpg.jpg?buster=1474881843,4,,"Fresh promotional campaigns",1,http://chechia.xyz/,2016-03-08T17:21:22.000Z,2016-09-26T09:24:03.000Z,,,,,,,"Digital Media, Small and Medium Businesses",Sfax,1-10,Advertising/Media,,
